"activity_date","source_type","fleet_display_name","ahs_mode","actual_tonnes","cycle_count","source_truck_count_observed","truck_count","calendar_hours","not_required_hours","required_hours","cyclone_standby_hours","scheduled_maintenance_hours","unscheduled_maintenance_hours","available_hours","operational_standby_hours","operating_hours","operating_delay_hours","payload_from_quantity_per_cycle","quantity_reporting_avg","payload","loaded_distance_km","loaded_speed_kph","empty_distance_km","empty_speed_kph","queue_load_minutes","spot_load_minutes","loaded_travel_minutes","truck_loading_minutes","queue_dump_minutes","spot_dump_minutes","dumping_minutes","empty_travel_minutes","plan_model_scope","source_gross_cycle_minutes","source_availability_pct"
"2027-03-04","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-04","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-05","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-05","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-06","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-06","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-07","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-07","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-08","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-08","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-09","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-09","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-10","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-10","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-11","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-11","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-12","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-12","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-13","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-13","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-14","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-14","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-15","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-15","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-16","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-16","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
"2027-03-17","mtp","CAT793","Plan","558184.3943548388","2333.098920114141","51.0",,"1224.0","0","1224.0",,"","","1015.6277993760001","142.18789227922588","873.4399070967742","36.71999999999999","239.24591861177106","239.24591861177106","239.24591861177106","2.2161406987642818","20.116538119253306","2.2161406987642818","27.454506221412643","2.2700000000000005","0.7699999999999986","6.609906790999707","2.8632624177024626","0","0.0867650177804149","2.0099999999999927","4.843228315727296","working_net_complete","",""
"2027-03-17","mtp","EH5000","Plan","83181.05458064516","282.9287570770243","13.0",,"312.0","0","312.0",,"","","250.799876184","37.61998131303226","213.17989487096773","9.359999999999996","294.0000000000001","294.0000000000001","294.0000000000001","3.000919714947421","19.54506434515069","3.000919714947421","29.311422263855388","2.330000000000001","0.6600000000000003","9.21230954870295","1.8600000000000003","0","2.302013641447415e-05","2.6300000000000017","6.1428333731480365","working_net_complete","",""
